Date,^GSPC,^IXIC,^RUT
2022-02-28,0.0005807860684687747,0.00030261228585495495,-0.000203790639433677
2022-03-01,0.0005725609094675284,0.000323335550078245,-0.00017080964087377897
2022-03-02,0.0005691478037056835,0.0003264017936286118,-0.0001548975973661262
2022-03-03,0.0005695660621059751,0.0003604140680705866,-0.00022595603338055697
2022-03-04,0.0004812113226893491,0.00014667797090878144,-0.0003643768363210882
2022-03-07,0.00033901743606474757,3.2443409067650363e-06,-0.0005358443813424142
2022-03-08,0.00026850047397420555,-0.00010874929839634816,-0.0006044082048078214
2022-03-09,0.0003672318715564331,5.857827697163265e-05,-0.0005202143629214777
2022-03-10,0.00032409693174377356,-2.131708440441534e-05,-0.0005419263079882203
2022-03-11,0.0002785294861873863,-0.00011201657650396655,-0.0005366618537777614
2022-03-14,0.00023732794780140871,-0.00020971987232714772,-0.0006424334534415422
2022-03-15,0.0003820044017627287,2.805762186891067e-05,-0.0004685094302970554
2022-03-16,0.00047395026309027195,0.00014857237161742544,-0.000378272245671839
2022-03-17,0.0004952410610668328,0.00015250573362598024,-0.0002744965575623038
2022-03-18,0.0005724136571143899,0.00027929638264334106,-9.039160337921937e-05
2022-03-21,0.0005925443597392339,0.00034373263305519943,-3.502046632067258e-05
2022-03-22,0.0006167997507539971,0.0004170074004452766,-8.320382773617699e-05
2022-03-23,0.0005011841451792828,0.0003145725440328355,-0.00022269183447784618
2022-03-24,0.0005620318476024827,0.0004160013906524458,-6.433599743915297e-05
2022-03-25,0.00059492786160735,0.00041401631178914904,-0.00012822356850646777
2022-03-28,0.0006090176865553863,0.00040463315372751986,-0.0001731007916678437
2022-03-29,0.0006107430691657291,0.0004079740943850678,-0.00012728559955961372
2022-03-30,0.0005278153627959636,0.00029253750894626344,-0.0002256044756743385
2022-03-31,0.0004690993229510587,0.00023322480855060662,-0.00025552353625944013
